"countryCode","postalCode","city","state","stateShort","countyProvince","countyProvinceShort","community","communityShort","latitude","longitude","accuracy"
"LU","L-3516","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4827","6.0876","6"
"LU","L-3517","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4803","6.0975","6"
"LU","L-3520","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4712","6.0857","6"
"LU","L-3521","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4785","6.0816","6"
"LU","L-3522","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4854","6.0859","6"
"LU","L-3523","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4752","6.0864","6"
"LU","L-3524","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4853","6.0871","6"
"LU","L-3525","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4814","6.0914","6"
"LU","L-3526","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4738","6.0787","6"
"LU","L-3529","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4798","6.0968","6"
"LU","L-3530","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4939","6.0706","6"
"LU","L-3531","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4939","6.0892","6"
"LU","L-3532","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4744","6.0846","6"
"LU","L-3539","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4828","6.0766","6"
"LU","L-3540","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4844","6.0959","4"
"LU","L-3541","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4832","6.0955","6"
"LU","L-3542","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4853","6.0914","4"
"LU","L-3543","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4898","6.0928","6"
"LU","L-3544","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4815","6.0834","6"
"LU","L-3545","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4935","6.0897","6"
"LU","L-3546","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4844","6.0923","6"
"LU","L-3547","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4928","6.0647","6"
"LU","L-3548","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4935","6.0827","6"
"LU","L-3549","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4768","6.0841","6"
"LU","L-3550","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4853","6.091","6"
"LU","L-3551","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4769","6.0977","4"
"LU","L-3552","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4769","6.0977","6"
"LU","L-3553","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4777","6.0985","6"
"LU","L-3554","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4778","6.0969","6"
"LU","L-3555","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4989","6.0855","6"
"LU","L-3560","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4882","6.08","6"
"LU","L-3561","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4776","6.0881","6"
"LU","L-3562","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4776","6.0891","6"
"LU","L-3563","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4879","6.0841","6"
"LU","L-3564","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4854","6.0685","6"
"LU","L-3565","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.488","6.094","6"
"LU","L-3566","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4916","6.0911","6"
"LU","L-3567","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4937","6.0949","6"
"LU","L-3568","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4893","6.0844","6"
"LU","L-3569","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4777","6.0799","6"
"LU","L-3570","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4842","6.0857","4"
"LU","L-3571","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4842","6.0857","4"
"LU","L-3572","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4908","6.0966","6"
"LU","L-3573","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4908","6.092","6"
"LU","L-3574","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4881","6.0872","6"
"LU","L-3575","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4795","6.0804","6"
"LU","L-3576","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4764","6.079","6"
"LU","L-3582","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4641","6.0958","6"
"LU","L-3583","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4955","6.0811","6"
"LU","L-3584","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4939","6.0802","6"
"LU","L-3585","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4955","6.0811","4"
"LU","L-3588","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4962","6.0772","6"
"LU","L-3589","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4939","6.0815","6"
"LU","L-3590","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.479","6.0847","6"
"LU","L-3591","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4835","6.0749","6"
"LU","L-3592","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4867","6.0935","6"
"LU","L-3593","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4656","6.082","6"
"LU","L-3594","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4905","6.0669","6"
"LU","L-3595","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.486","6.0953","6"
"LU","L-3596","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4844","6.0933","6"
"LU","L-3597","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4791","6.0878","6"
"LU","L-3598","Dudelange","Esch-sur-Alzette","ES","Dudelange","03","","","49.4786","6.0923","6"
"LU","L-4001","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.493","5.981","4"
"LU","L-4002","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.493","5.981","4"
"LU","L-4003","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.493","5.981","4"
"LU","L-4004","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.493","5.981","4"
"LU","L-4005","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.493","5.981","4"
"LU","L-4006","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.493","5.981","4"
"LU","L-4007","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.493","5.981","4"
"LU","L-4008","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.493","5.981","4"
"LU","L-4009","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.493","5.981","4"
"LU","L-4010","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4938","5.9802","6"
"LU","L-4011","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4937","5.9809","6"
"LU","L-4012","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5086","5.9822","6"
"LU","L-4013","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5042","5.9716","6"
"LU","L-4014","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5061","5.9851","6"
"LU","L-4015","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4955","5.9867","6"
"LU","L-4016","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4944","5.9751","6"
"LU","L-4017","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4963","5.984","6"
"LU","L-4018","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4897","5.9783","6"
"LU","L-4019","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4963","5.9703","6"
"LU","L-4020","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4999","5.9858","6"
"LU","L-4021","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4953","5.976","6"
"LU","L-4022","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4867","5.973","6"
"LU","L-4023","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4867","5.978","6"
"LU","L-4024","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4953","5.9547","6"
"LU","L-4025","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5017","5.974","6"
"LU","L-4026","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.504","5.9664","6"
"LU","L-4027","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5024","5.9712","6"
"LU","L-4028","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5046","5.9822","6"
"LU","L-4029","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.512","5.9934","6"
"LU","L-4030","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.493","5.981","6"
"LU","L-4031","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4918","5.9783","4"
"LU","L-4032","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4961","5.9693","6"
"LU","L-4033","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5036","5.9785","6"
"LU","L-4034","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5006","5.9709","6"
"LU","L-4035","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.491","5.9786","6"
"LU","L-4036","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5005","5.9683","6"
"LU","L-4037","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4938","5.9823","6"
"LU","L-4038","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4954","5.9831","6"
"LU","L-4039","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4888","5.9951","6"
"LU","L-4040","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4924","5.9809","6"
"LU","L-4041","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4913","5.9789","6"
"LU","L-4042","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4934","5.9763","4"
"LU","L-4043","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5063","5.9871","4"
"LU","L-4044","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4958","5.9835","6"
"LU","L-4045","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4942","5.9893","6"
"LU","L-4046","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.503","5.9655","6"
"LU","L-4047","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5063","5.9871","6"
"LU","L-4048","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4964","5.986","4"
"LU","L-4049","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5088","5.9753","6"
"LU","L-4050","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.495","5.9789","6"
"LU","L-4051","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4939","5.975","6"
"LU","L-4052","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4946","5.9746","6"
"LU","L-4053","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4958","5.9772","6"
"LU","L-4054","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4971","5.9866","6"
"LU","L-4055","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.505","5.9814","6"
"LU","L-4057","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.51","5.9932","6"
"LU","L-4058","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5064","5.9877","6"
"LU","L-4059","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4989","5.9816","6"
"LU","L-4060","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.507","5.9824","6"
"LU","L-4061","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4997","5.9748","4"
"LU","L-4062","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4987","5.9714","6"
"LU","L-4063","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4917","5.9763","6"
"LU","L-4064","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5106","5.9847","6"
"LU","L-4065","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.508","5.983","6"
"LU","L-4066","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5094","5.9858","6"
"LU","L-4067","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.496","5.9834","4"
"LU","L-4068","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5049","5.9753","6"
"LU","L-4069","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5104","5.9796","6"
"LU","L-4070","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5033","5.9735","6"
"LU","L-4071","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5081","5.9729","4"
"LU","L-4072","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5088","5.9744","6"
"LU","L-4073","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5074","5.972","4"
"LU","L-4074","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5074","5.972","4"
"LU","L-4080","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4914","5.9831","6"
"LU","L-4081","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4935","5.978","6"
"LU","L-4082","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4917","5.98","6"
"LU","L-4083","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5074","5.9569","6"
"LU","L-4084","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5036","5.9802","6"
"LU","L-4085","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5044","5.9809","6"
"LU","L-4086","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5106","5.9919","4"
"LU","L-4088","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5044","5.9809","4"
"LU","L-4100","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4971","5.9829","4"
"LU","L-4101","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4953","5.9815","6"
"LU","L-4102","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4975","5.9848","6"
"LU","L-4103","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4973","5.9852","6"
"LU","L-4105","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.495","5.9736","6"
"LU","L-4106","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4971","5.9829","4"
"LU","L-4107","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4946","5.9905","6"
"LU","L-4108","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5059","5.9695","6"
"LU","L-4109","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5086","5.9806","6"
"LU","L-4110","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5095","5.9843","6"
"LU","L-4111","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5101","5.9514","6"
"LU","L-4112","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5082","5.9848","6"
"LU","L-4113","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5094","5.9807","6"
"LU","L-4114","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4754","5.9764","4"
"LU","L-4115","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5002","5.9775","6"
"LU","L-4116","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5052","5.9727","4"
"LU","L-4118","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5052","5.9727","6"
"LU","L-4119","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5076","5.9697","4"
"LU","L-4120","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4979","5.9849","6"
"LU","L-4121","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5043","5.9725","6"
"LU","L-4122","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4968","5.9881","6"
"LU","L-4123","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4974","5.9814","4"
"LU","L-4125","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5","5.9722","6"
"LU","L-4126","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4979","5.9849","4"
"LU","L-4130","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4957","5.9819","6"
"LU","L-4131","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4939","5.9834","6"
"LU","L-4132","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.497","5.9834","6"
"LU","L-4133","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5105","5.9532","6"
"LU","L-4134","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5039","5.977","6"
"LU","L-4135","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5012","5.9732","6"
"LU","L-4136","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4978","5.9783","6"
"LU","L-4137","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5002","5.9812","6"
"LU","L-4138","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4961","5.9854","4"
"LU","L-4139","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5083","5.9912","6"
"LU","L-4140","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.497","5.979","6"
"LU","L-4141","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.496","5.9741","6"
"LU","L-4142","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.4842","5.9855","4"
"LU","L-4143","Esch-sur-Alzette","Esch-sur-Alzette","ES","Esch-sur-Alzette","04","","","49.5092","5.9735","6"
